value
19.945683218107202
48.29588789783364
17.30497081812525
53.9684774178644
42.731978530057255
47.694156889588115
43.5599202250975
42.0601563707928
43.74707762378425
41.43404364410475
43.21070816588115
44.088194643999756
20.141999751710213
47.51724314068647
32.26791345586651
18.543447150109102
35.0733379386586
23.826350124451228
24.115056227173184
31.991683756617753
23.940258005991726
32.35834457399478
43.256424174162504
17.517970587904006
36.17799002085184
23.971013169460456
19.89514092110737
24.88510759196841
23.651822067216475
31.0286383095599
22.4455902330921
23.063888050113963
17.8686441226775
23.940258005991726
22.67639275034597
16.137619040533778
15.407047927387762
24.30007445910768
11.12134661169377
18.889234751188233
16.718190550753135
11.363983378024598
16.470757945061354
9.31020604749895
10.616984102156998
15.410081743023897
16.73861455768108
9.25197664858452
8.916611514553491
17.489819819565515
18.377594685588942
9.19614246514091
10.181448197882899
16.654783486039694
17.748236708702866
9.111528545907886
16.421746168889257
9.046961372702626
15.470439890674392
9.118509364621495
8.95763904081581
22.818214301624536
9.229289726906718
17.477153757601986
57.02019541271786
8.883082595525913
25.612579387266322
6.301854129175132
19.910751774962478
8.921953814523716
56.287027920598646
5.094218446707505
18.21480449039047
5.259774031069911
18.04152802982961
9.005795266280522
5.258896015469977
18.31055404325159
8.612348509848884
18.98912126408639
9.113810761821926
23.44090430723286
4.268940075296871
54.869410273499454
18.04152802982961
7.730234873352437
4.556239980710905
34.74257736460178
3.6754044616044843
57.33371132683492
5.215406102631502
46.52638027944542
5.2427325065543675
24.17372606450249
5.275764449086865
51.32169150826773
5.452176362447835
22.818214301624536
4.529135040590255
57.34463479907769
